ano_campeonato,Data,Mandante,Visitante,gols_mandante,gols_visitante,resultado_mandante,resultado_visitante,placar_status,Fase
2015,2015-11-22,Corinthians,São Paulo,6,1,V,D,NORMAL,R36
2015,2015-11-22,Internacional,Grêmio,1,0,V,D,NORMAL,R36
2015,2015-11-22,Atlético Mineiro,Goiás,2,2,E,E,NORMAL,R36
2015,2015-11-22,Figueirense,Chapecoense,0,0,E,E,NORMAL,R36
2015,2015-11-22,Joinville,Vasco,1,2,D,V,NORMAL,R36
2015,2015-11-22,Flamengo,Ponte Preta,1,1,E,E,NORMAL,R36
2015,2015-11-22,Fluminense,Avaí,3,1,V,D,NORMAL,R36
2015,2015-11-22,Coritiba,Santos,1,0,V,D,NORMAL,R36
2015,2015-11-22,Sport,Athletico Paranaense,0,0,E,E,NORMAL,R36
2015,2015-11-28,São Paulo,Figueirense,3,2,V,D,NORMAL,R37
2015,2015-11-28,Fluminense,Internacional,1,1,E,E,NORMAL,R37
2015,2015-11-28,Avaí,Ponte Preta,1,0,V,D,NORMAL,R37
2015,2015-11-29,Vasco,Santos,1,0,V,D,NORMAL,R37
2015,2015-11-29,Grêmio,Atlético Mineiro,2,1,V,D,NORMAL,R37
2015,2015-11-29,Cruzeiro,Joinville,3,0,V,D,NORMAL,R37
2015,2015-11-29,Sport,Corinthians,2,0,V,D,NORMAL,R37
2015,2015-11-29,Palmeiras,Coritiba,0,2,D,V,NORMAL,R37
2015,2015-11-29,Chapecoense,Goiás,1,3,D,V,NORMAL,R37
2015,2015-11-29,Athletico Paranaense,Flamengo,3,0,V,D,NORMAL,R37
2015,2015-12-06,Corinthians,Avaí,1,1,E,E,NORMAL,R38
2015,2015-12-06,Santos,Athletico Paranaense,5,1,V,D,NORMAL,R38
2015,2015-12-06,Ponte Preta,Sport,0,1,D,V,NORMAL,R38
2015,2015-12-06,Flamengo,Palmeiras,1,2,D,V,NORMAL,R38
2015,2015-12-06,Internacional,Cruzeiro,2,0,V,D,NORMAL,R38
2015,2015-12-06,Atlético Mineiro,Chapecoense,3,0,V,D,NORMAL,R38
2015,2015-12-06,Figueirense,Fluminense,1,0,V,D,NORMAL,R38
2015,2015-12-06,Coritiba,Vasco,0,0,E,E,NORMAL,R38
2015,2015-12-06,Goiás,São Paulo,0,1,D,V,NORMAL,R38
2015,2015-12-06,Joinville,Grêmio,0,2,D,V,NORMAL,R38
